season,source,scoring,teams,budget_per_team,overall_rank,position,position_rank,player_name,nfl_team,salary_cap_value,bye_week,internal_player_id,fantasypros_id,identity_status,match_method,match_confidence,source_pdf,source_sha256
2025,espn,non_ppr,10,200,43,RB,18,TreVeyon Henderson,NE,18,14,nfl:gsis:00-0040734,23065,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,14,WR,8,Brian Thomas Jr.,JAX,43,8,nfl:gsis:00-0039893,23000,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,229,WR,85,Adonai Mitchell,IND,0,11,nfl:gsis:00-0039890,24357,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,143,QB,19,Jared Goff,DET,1,8,nfl:gsis:00-0033106,15501,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,44,RB,19,Kenneth Walker III,SEA,17,8,nfl:gsis:00-0038134,23021,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,15,WR,9,A.J. Brown,PHI,42,9,nfl:gsis:00-0035676,18218,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,230,WR,86,Troy Franklin,DEN,0,12,nfl:gsis:00-0039868,23092,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,144,QB,20,Tua Tagovailoa,MIA,1,12,nfl:gsis:00-0036212,19198,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,45,RB,20,Breece Hall,NYJ,17,9,nfl:gsis:00-0038120,22982,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,16,WR,10,Tee Higgins,CIN,40,10,nfl:gsis:00-0036410,19211,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,231,WR,87,KaVontae Turpin,DAL,0,10,nfl:gsis:00-0037801,18520,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,145,QB,21,Matthew Stafford,LAR,1,8,nfl:gsis:00-0026498,9451,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,52,RB,21,D'Andre Swift,CHI,11,5,nfl:gsis:00-0036275,19210,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,24,WR,11,Drake London,ATL,32,5,nfl:gsis:00-0037238,23163,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,232,WR,88,Allen Lazard,NYJ,0,9,nfl:gsis:00-0034521,17301,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,198,QB,22,Trevor Lawrence,JAX,0,8,nfl:gsis:00-0036971,19780,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,67,RB,22,David Montgomery,DET,7,8,nfl:gsis:00-0035685,18239,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,25,WR,12,Davante Adams,LAR,31,8,nfl:gsis:00-0031381,12123,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,233,WR,89,Jalen Coker,CAR,0,14,nfl:gsis:00-0039491,26403,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,199,QB,23,Cameron Ward,TEN,0,10,nfl:gsis:00-0040676,24755,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,68,RB,23,Tony Pollard,TEN,6,10,nfl:gsis:00-0035261,18705,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,26,WR,13,Tyreek Hill,MIA,30,12,nfl:gsis:00-0033040,15802,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,234,WR,90,Andrei Iosivas,CIN,0,10,nfl:gsis:00-0038619,25335,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,200,QB,24,Michael Penix Jr.,ATL,0,5,nfl:gsis:00-0039917,22973,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,70,RB,24,RJ Harvey,DEN,6,12,nfl:gsis:00-0040730,27142,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,27,WR,14,Terry McLaurin,WAS,30,12,nfl:gsis:00-0035659,18466,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,218,QB,25,Bryce Young,CAR,0,14,nfl:gsis:00-0039150,22900,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,71,RB,25,Isiah Pacheco,KC,6,10,nfl:gsis:00-0037197,24333,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,34,WR,15,Ladd McConkey,LAC,23,12,nfl:gsis:00-0039915,26122,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,219,QB,26,Geno Smith,LV,0,8,nfl:gsis:00-0030565,11687,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,72,RB,26,Tyrone Tracy Jr.,NYG,6,14,nfl:gsis:00-0039384,22980,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,35,WR,16,DK Metcalf,PIT,22,5,nfl:gsis:00-0035640,18219,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,169,DEF,1,Steelers D/ST,PIT,1,5,nfl:def:PIT,8240,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,220,QB,27,Sam Darnold,SEA,0,8,nfl:gsis:00-0034869,17236,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,80,RB,27,Aaron Jones,MIN,4,6,nfl:gsis:00-0033293,16673,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,36,WR,17,Marvin Harrison Jr.,ARI,22,8,nfl:gsis:00-0039849,23064,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,170,DEF,2,Broncos D/ST,DEN,1,12,nfl:def:DEN,8090,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,267,QB,28,Daniel Jones,IND,0,11,nfl:gsis:00-0035710,18232,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,81,RB,28,Bill Croskey-Merritt,WAS,4,12,nfl:gsis:00-0040242,27316,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,46,WR,18,Jaxon Smith-Njigba,SEA,15,8,nfl:gsis:00-0038543,23070,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,171,DEF,3,Texans D/ST,HOU,1,6,nfl:def:HOU,8120,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,268,QB,29,Aaron Rodgers,PIT,0,5,nfl:gsis:00-0023459,9001,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,82,RB,29,Jaylen Warren,PIT,4,5,nfl:gsis:00-0037228,24209,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,47,WR,19,Xavier Worthy,KC,15,10,nfl:gsis:00-0039894,23019,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,172,DEF,4,Ravens D/ST,BAL,1,7,nfl:def:BAL,8020,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,269,QB,30,Russell Wilson,NYG,0,14,nfl:gsis:00-0029263,11180,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,90,RB,30,J.K. Dobbins,DEN,3,12,nfl:gsis:00-0036158,19245,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,48,WR,20,Zay Flowers,BAL,14,7,nfl:gsis:00-0039064,22916,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,173,DEF,5,Vikings D/ST,MIN,1,6,nfl:def:MIN,8170,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,270,QB,31,Joe Flacco,CLE,0,9,nfl:gsis:00-0026158,9300,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,91,RB,31,Rhamondre Stevenson,NE,3,14,nfl:gsis:00-0036875,22726,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,49,WR,21,Garrett Wilson,NYJ,13,9,nfl:gsis:00-0037740,23072,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,174,DEF,6,Seahawks D/ST,SEA,1,8,nfl:def:SEA,8260,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,296,QB,32,Spencer Rattler,NO,0,11,nfl:gsis:00-0039376,23081,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,92,RB,32,Austin Ekeler,WAS,3,12,nfl:gsis:00-0033699,16483,stable,global_exact_name,0.8,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,50,WR,22,Mike Evans,TB,13,9,nfl:gsis:00-0031408,12119,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,175,DEF,7,Lions D/ST,DET,1,8,nfl:def:DET,8100,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,301,QB,33,Jaxson Dart,NYG,0,14,nfl:gsis:00-0040691,23160,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,93,RB,33,Javonte Williams,DAL,3,10,nfl:gsis:00-0036997,22739,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,51,WR,23,Calvin Ridley,TEN,12,10,nfl:gsis:00-0034837,17258,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,176,DEF,8,Patriots D/ST,NE,1,14,nfl:def:NE,8180,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,302,QB,34,Tyler Shough,NO,0,11,nfl:gsis:00-0040743,23096,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,94,RB,34,Kaleb Johnson,PIT,3,5,nfl:gsis:00-0040142,27165,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,53,WR,24,Tetairoa McMillan,CAR,11,14,nfl:gsis:00-0040124,25417,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,177,DEF,9,Colts D/ST,IND,1,11,nfl:def:IND,8130,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,310,QB,35,Anthony Richardson,IND,0,11,nfl:gsis:00-0039164,24347,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,95,RB,35,Jordan Mason,MIN,3,6,nfl:gsis:00-0037525,22969,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,54,WR,25,Courtland Sutton,DEN,10,12,nfl:gsis:00-0034348,17253,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,178,DEF,10,Packers D/ST,GB,1,5,nfl:def:GB,8110,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,315,QB,36,Dillon Gabriel,CLE,0,9,nfl:gsis:00-0040704,23150,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,114,RB,36,Cam Skattebo,NYG,2,14,nfl:gsis:00-0040715,27166,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,55,WR,26,Jameson Williams,DET,10,8,nfl:gsis:00-0037240,23677,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,179,DEF,11,Eagles D/ST,PHI,0,9,nfl:def:PHI,8230,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,316,QB,37,Shedeur Sanders,CLE,0,9,nfl:gsis:00-0040668,25968,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,115,RB,37,Tank Bigsby,JAX,2,8,nfl:gsis:00-0038555,22908,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,56,WR,27,DJ Moore,CHI,10,5,nfl:gsis:00-0034827,17265,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,180,DEF,12,Bills D/ST,BUF,0,7,nfl:def:BUF,8030,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,317,QB,38,Jalen Milroe,SEA,0,8,nfl:gsis:00-0040673,22884,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,116,RB,38,Nick Chubb,HOU,2,6,nfl:gsis:00-0034791,17246,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,57,WR,28,DeVonta Smith,PHI,10,9,nfl:gsis:00-0036912,19222,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,235,DEF,13,Jets D/ST,NYJ,0,9,nfl:def:NYJ,8210,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,318,QB,39,Jimmy Garoppolo,LAR,0,8,nfl:gsis:00-0031345,12208,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,117,RB,39,Travis Etienne Jr.,JAX,2,8,nfl:gsis:00-0036973,19231,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,58,WR,29,Jaylen Waddle,MIA,9,12,nfl:gsis:00-0036613,19790,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,236,DEF,14,Giants D/ST,NYG,0,14,nfl:def:NYG,8200,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,319,QB,40,Kirk Cousins,ATL,0,5,nfl:gsis:00-0029604,11177,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,118,RB,40,Bhayshul Tuten,JAX,2,8,nfl:gsis:00-0040719,27297,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,59,WR,30,Rashee Rice,KC,9,10,nfl:gsis:00-0039067,23113,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,254,DEF,15,Buccaneers D/ST,TB,0,9,nfl:def:TB,8290,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,119,RB,41,Zach Charbonnet,SEA,2,8,nfl:gsis:00-0039165,23152,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
